blue,2.66130886506563,2.69708478001715,2.72826989331498,2.7564962924655,2.78233376393083,2.80682605480991,2.82998311207789,2.85177835269775,2.87249691695122,2.89224883118471,2.91113847378899,2.92932645777811,2.94655953884228,2.96312413257207,2.97900379100446,2.99423190044843,3.00882832756545,3.02287814709719,3.035958
blue,2.66135840809663,2.69740780632778,2.72862271593822,2.75669613762802,2.78294664475722,2.80737150894777,2.83030705332083,2.85203687375462,2.87277585429887,2.89259317089817,2.91149135126522,2.92967428956366,2.94676141271615,2.96317535032505,2.97916948435535,2.99450819617874,3.00891804141221,3.02311843299785,3.036221
blue,2.6392631972617,2.67169146589442,2.69974126937614,2.72443754956141,2.74754614167753,2.76904580960962,2.78936292400928,2.80854330811881,2.8270696756026,2.84451267322144,2.86119469441464,2.8772124707403,2.89249763072384,2.90731075023474,2.92177632828862,2.9353343933875,2.94851272493925,2.96127434860963,2.973344
blue,2.63546668504684,2.66806952529218,2.69603178218516,2.72097172576682,2.74417772808853,2.7659015221763,2.78616068380849,2.80553982258584,2.82406871907469,2.84170464499313,2.85856614598003,2.87475578497261,2.89029993599588,2.9051368753341,2.91947341948485,2.93324888949608,2.94653840752815,2.9595285776556,2.971616
blue,2.63538403038899,2.66772032978465,2.69531427953895,2.7207343416088,2.74361518087981,2.76524740732582,2.78575580666438,2.80503240928991,2.82336108700409,2.84097191610516,2.85774430070623,2.87398825979303,2.88948671045879,2.90422487769194,2.91865843958226,2.93248615977757,2.94582774110579,2.95872877020444,2.970876
blue,2.63516020313276,2.66740144223007,2.69534797814477,2.72026297812276,2.74338136420936,2.76494917023966,2.78527624662958,2.80460480478054,2.82310006919004,2.84067326790317,2.85745536943012,2.87370748759222,2.88903495814404,2.90393120703144,2.91854342640171,2.93215300185464,2.94539370618294,2.95846342277951,2.970459
blue,2.63497187072326,2.66742105246099,2.69534478055508,2.72011127419197,2.74296969291198,2.76462053414884,2.78507032258389,2.8043552151653,2.82252992703045,2.84025568517339,2.85697039187668,2.87320886068306,2.88871438809552,2.90361587461353,2.91792476362461,2.93167376927418,2.94510284007129,2.95802714557641,2.970195
blue,2.63463513140285,2.66699449234282,2.6947140609243,2.71994391467268,2.74306050105345,2.76467028418162,2.78495188548645,2.80420615135891,2.82260156795669,2.84015724806843,2.85690547619183,2.87314676356532,2.88859366008043,2.90325458856731,2.91786509298332,2.9317267198623,2.94504900784058,2.95796257259216,2.970131
blue,2.63470934478667,2.66690464329195,2.69492349579202,2.7199916531703,2.74288459925452,2.76448204595117,2.78483598982767,2.80412412778239,2.82255394671374,2.84001869710222,2.85679336536699,2.87301867170539,2.88854402013423,2.90346661470378,2.91785078602872,2.93159032223332,2.94490579384997,2.9578823813521,2.970046
blue,2.63499101453645,2.66741942010021,2.69512078577398,2.71993408076391,2.74299726654749,2.76455878159168,2.78481018248129,2.8040597942001,2.82243623273835,2.84017827286574,2.85691027817077,2.87305791694614,2.88848617947982,2.90330010576932,2.91777854865494,2.93152224143327,2.94480665319859,2.95781957978954,2.969995
blue,2.63453654881779,2.66693695297239,2.69476870044313,2.71991441077272,2.74287800641286,2.76457912290974,2.78483190110281,2.80407814493592,2.82254159990603,2.84013900956697,2.85692094085028,2.87317978332881,2.88843403478427,2.9033012277772,2.91772402726437,2.93148309863184,2.94490174856082,2.95777288561164,2.969888
blue,2.63460475881823,2.66712567408098,2.69493876108374,2.71998098506868,2.74293064994362,2.76446107811492,2.78461165242591,2.80393330789714,2.82220054187775,2.83991121476887,2.85656140759076,2.87290501642341,2.88824483981124,2.90323035003948,2.91760243378572,2.93147278794521,2.94459518038008,2.95765529619721,2.969753
blue,2.63514192077677,2.66763095526084,2.69540682098772,2.72037984591704,2.74317437696907,2.76480493299055,2.78506414953941,2.8043843345339,2.82275936284802,2.84019534145516,2.85707885597591,2.87317723000897,2.88874378570899,2.90345670137854,2.91787265945355,2.93161002267067,2.94501256942458,2.95791904043681,2.970014
blue,2.63501101442988,2.66750829806357,2.69534004622316,2.72029094074345,2.74339037141783,2.76485811778638,2.78512738917995,2.80431230469008,2.82286748397587,2.84050595919588,2.85716511164976,2.87328874937993,2.88872058660729,2.9035883527463,2.91793837493566,2.93177340423093,2.94509100245474,2.95793874405332,2.970171
blue,2.63461779340654,2.66715635705714,2.69494969113717,2.71975730100589,2.74315463596221,2.7646901837305,2.78488162846031,2.80409796184495,2.82250506294778,2.8399643927042,2.85676923628553,2.87303493357568,2.88839749492825,2.90330778264649,2.91777328546217,2.93157576618079,2.94478635564597,2.95775284042141,2.96988
blue,2.6347210865752,2.66706441219423,2.69480707691424,2.7199890462915,2.74272558490297,2.76439705719882,2.78482175438075,2.80405219161462,2.82249432745104,2.83996672191738,2.85681828050679,2.87307324980347,2.88849675670293,2.90326071270682,2.91768925648167,2.93146126928386,2.94470118352131,2.95776837561447,2.969866
blue,2.63482560343855,2.66697930414271,2.69483367695396,2.7197716531077,2.74280117028022,2.76431851051597,2.78471758918858,2.80385040010764,2.82236470587815,2.83988847141704,2.85658935468459,2.87287182098433,2.8884045467234,2.90324484415731,2.91767734037116,2.931439190023,2.9446993727159,2.95772122535889,2.969768
blue,2.63445560077782,2.66696749025518,2.69470512530232,2.72000735275664,2.74296841860975,2.76452585642998,2.78470169741093,2.80402447678164,2.82243558559403,2.83984120768458,2.85657196988819,2.87290903759399,2.88837055192098,2.90315328334542,2.91753031694379,2.93135924568906,2.94468937199081,2.95762453384083,2.969653
blue,2.63456036337384,2.66710103685314,2.69500063368957,2.71959001448792,2.74262143367489,2.76424750992247,2.78451030851621,2.80385004277986,2.82224237039015,2.83992698083091,2.85667053365213,2.87274672389405,2.88814111095607,2.9030005118663,2.91744923722365,2.93122224093979,2.94450682994338,2.9574780966136,2.969669
blue,2.63441958946235,2.66688071729258,2.69480549606619,2.71975063394629,2.7427678056436,2.76428899486824,2.78461343690509,2.80369961993851,2.82222847072918,2.83979056079253,2.85665657496171,2.8729047473746,2.88823802025077,2.90311772029768,2.91753167520867,2.93134652311601,2.94471245076152,2.95768225509207,2.969697
blue,2.6348610219608,2.66700052685646,2.69474821094761,2.71972851470113,2.74277534880055,2.76438557749201,2.78466701616125,2.80382696721131,2.8223593541808,2.83990133108913,2.85665439064871,2.87270386362971,2.88812420909997,2.90305217947991,2.91752689348641,2.93127896205236,2.94460451166659,2.95747245087633,2.969573
green,2.41645561513828,2.47576955934234,2.52843226697167,2.57642904883232,2.61981500401409,2.6601915098644,2.6976404297392,2.73256022509374,2.76560570241854,2.79634089307532,2.82503478439654,2.85250679777167,2.87797616321741,2.9022294646349,2.92514106988043,2.94674264664285,2.96746398188826,2.9873696266242,3.004721
green,2.40898036288744,2.46766505937085,2.51996912879364,2.56708398879693,2.61051436246176,2.65101536472896,2.68849704118285,2.72367455511499,2.75652021121187,2.78775943898188,2.81683030702836,2.84424714051978,2.86995181634525,2.89416756740263,2.91772262162472,2.93964161831546,2.96048247407386,2.98061106150496,2.998297
green,2.40555652185504,2.46418048955768,2.51605296180756,2.56318541278479,2.60660349110082,2.64713280684429,2.68441101310456,2.71941449071026,2.75250532596801,2.78359530639912,2.81270749175754,2.84015759318585,2.86592114050937,2.89057146770823,2.91384139635719,2.93594203587444,2.95682653787603,2.97680777300939,2.995056
green,2.40503874261469,2.46371926160142,2.51515155854917,2.56174050231822,2.60507607823459,2.64515500385593,2.68261353343716,2.71757887046162,2.75071949265317,2.78177723246177,2.81081446334582,2.83841517508491,2.86414841995238,2.88855414487616,2.91200499196341,2.93410401107686,2.95506632142924,2.97539829767079,2.993409
green,2.40520623278624,2.46272788995957,2.51380548290539,2.56045714178715,2.60397776675123,2.64435626375024,2.68153618709245,2.71664606327453,2.74936901687078,2.78023480419558,2.8094120365235,2.83692420965579,2.86246715676359,2.887187848786,2.9106086301667,2.93256912713134,2.95352750800211,2.97379088321622,2.992228
green,2.40429356711506,2.46214161857616,2.51381423560972,2.56068817612624,2.60338425632531,2.64359589362031,2.68054116889823,2.71534570903958,2.74864395748059,2.77955182309154,2.80839882333506,2.83601898579189,2.86195256139753,2.88641380162931,2.91003505463171,2.93189479954138,2.95301201787432,2.97334612907586,2.991612
green,2.40438961874772,2.46228709947869,2.51357995763431,2.55990128978249,2.60288341662188,2.64264716088641,2.68036906921729,2.71520563348184,2.74800452889989,2.77893936737317,2.80799098409403,2.83543616648742,2.86134784760868,2.88585780524979,2.90924728963595,2.93152994706722,2.95238488734182,2.97266318858201,2.991089
green,2.40381377539427,2.46113651347767,2.51299110846473,2.55937425909657,2.60253891305788,2.64286026140069,2.6799602485751,2.71493195276053,2.74823167922235,2.77885063502312,2.80748271969883,2.83509052269177,2.86118416956266,2.88568275445414,2.90922246088077,2.93094186090822,2.9519020413797,2.97238945300001,2.990811
green,2.40395782066444,2.46193722282287,2.51312877611499,2.55960315338394,2.6023159267688,2.64256439153838,2.67973003163336,2.71451392152818,2.74738981931099,2.77839516080738,2.80749329491189,2.83523446532574,2.86083213343025,2.88541024582357,2.90879714317753,2.93106908280052,2.95198383388676,2.9722861284007,2.990623
green,2.40425728527135,2.46156860172718,2.51298460642432,2.5596680032834,2.60223228861833,2.64232881881381,2.6796054617709,2.71450575907507,2.74759690394641,2.77830919490672,2.80733034818023,2.83487605200201,2.86086875068891,2.88534799609708,2.90893115551228,2.93075993983495,2.95181242460747,2.97210363901119,2.990302
green,2.403765608135,2.46150149276895,2.51255875089107,2.55929206302888,2.60201691440298,2.64224704321176,2.67949604430044,2.71441126236579,2.74714486105296,2.77815532698176,2.80703993883847,2.83455834954522,2.86063638159671,2.88498024768988,2.90834278163707,2.93044724419343,2.95144518666239,2.97171387286353,2.99022
green,2.40363093028812,2.46110112484583,2.51255859991664,2.55893086550137,2.60181080254227,2.64210380711208,2.67922059705916,2.7135977456603,2.74687334414991,2.77792413798041,2.80688064327739,2.83430978911443,2.86023582528711,2.88479139902127,2.90833954840829,2.93031345952292,2.95144563349735,2.9717434449827,2.990354
green,2.40377421851144,2.461729525545,2.51256572926067,2.55871800416348,2.60181958616523,2.64188279978665,2.67948222759085,2.71448838101161,2.74725910629929,2.77804568656339,2.80704486359922,2.83454839589634,2.8603580080098,2.88492098424974,2.90844163400936,2.93034079739644,2.95155656490829,2.97179521963582,2.990407
green,2.40432219433949,2.46166054353443,2.51303077388518,2.55957749057718,2.6021300704281,2.642116425202,2.67949653015241,2.71404252359439,2.74695108364467,2.7778516351591,2.80678299187563,2.83455105108408,2.86013817707766,2.88483188041515,2.90825087536686,2.93054560691508,2.95147785306908,2.97157533227729,2.990186
green,2.40348678191184,2.46119572661462,2.51256974413238,2.55881653755531,2.60165842001836,2.64180420678545,2.67903564197946,2.71392198039798,2.74678350622918,2.77771100070173,2.80675142616018,2.83446639360072,2.86024751967833,2.88459618507641,2.90825321208222,2.93023841885809,2.95134048802167,2.97155243659647,2.990222
green,2.40374996032006,2.46128915497974,2.51239817222275,2.55914726452269,2.60207269881923,2.64212995230957,2.6793684127432,2.71405893946496,2.74684284459614,2.77782857088851,2.80658706804737,2.83423011810353,2.86027368995102,2.88483630771271,2.90836709839305,2.93033748096066,2.95118370009771,2.97169798779018,2.990299
green,2.40399997802342,2.46133190567762,2.51234238521163,2.55858986679562,2.60182995159184,2.64173348649747,2.67880756151743,2.71383860658485,2.74697227289284,2.77790676313721,2.80694705354505,2.8345789065812,2.86049575900347,2.88477059798321,2.90809775960187,2.93022065982426,2.95124693152952,2.97148119127314,2.990196
green,2.40320965802452,2.4613416903493,2.51250532086522,2.55900941220239,2.60179972426492,2.64178842513024,2.6790217745064,2.71376383059659,2.7466552591269,2.777524711693,2.80652954087358,2.83392199121717,2.85985473009414,2.88444023354962,2.90795156571886,2.93014855222007,2.95125428935015,2.97162508560523,2.990253
green,2.40391302873243,2.46117235237233,2.51239011606392,2.55905431790931,2.60183328096697,2.64202551337607,2.67904838726862,2.71408046437471,2.74695614761444,2.77786509219858,2.80681301295957,2.83442049065288,2.86011812993523,2.88471880811954,2.90816986347665,2.93016502002411,2.95129893412313,2.97144667262129,2.99017
green,2.40413526624655,2.46174552335508,2.51280599932458,2.55929445227373,2.60196284984232,2.64180861995186,2.67951472960096,2.71428076053738,2.74714596938141,2.77794888149688,2.80699370245841,2.83450352748614,2.86035749894149,2.88463773145635,2.90806812903429,2.93020465370306,2.95103401187047,2.97145198468066,2.990128
green,2.39537312147176,2.45678592172653,2.51172692955124,2.56108603586297,2.60729111285059,2.65077469893158,2.6914667065895,2.72952988636675,2.76608497587726,2.80068700761075,2.83275204854001,2.8641177264376,2.89283958282391,2.92073479196001,2.94761925241163,2.97264850528726,2.99667609995764,3.01989038292449,3.041027
green,2.38753869162233,2.44815276401509,2.50233011418078,2.55206470684595,2.59786265748001,2.64163001822153,2.68207663564992,2.72034645148311,2.75676421208853,2.79102008604758,2.82370704894807,2.85502202659429,2.88443077344162,2.91215098781969,2.93917993095726,2.96440517383547,2.98859804864591,3.01209294818702,3.03402
green,2.3859145187847,2.4463496407246,2.49994555130386,2.54913436813746,2.59498636586999,2.63810795727892,2.67832485121403,2.71618259715951,2.75274706430065,2.78727636136558,2.81959219971234,2.85087529056304,2.88023942018187,2.90851244406443,2.93548110243515,2.96082682839421,2.98506806162596,3.00859420878882,3.030396
green,2.38465510051631,2.44492529280727,2.49842823806218,2.5477344857802,2.59313449341359,2.63579431382263,2.6763121101744,2.71455685383453,2.75087518411585,2.78502393575121,2.81774774192268,2.84879643781853,2.87825168411789,2.90624969064424,2.93305380468471,2.95867946767737,2.98307640589706,3.00669373144177,3.028512
green,2.38439184846348,2.44424388065968,2.49757722654551,2.54645398212597,2.59236386300407,2.63483699968921,2.67529604322222,2.71326633301083,2.74925661095133,2.78404131468019,2.81657199298239,2.84757698834243,2.87724844805631,2.90527760479407,2.93216757820722,2.95772000064313,2.98192039749478,3.00580116356909,3.027634
green,2.38407955524959,2.44396415290212,2.49703030844172,2.5458610788624,2.59143620908357,2.63452325386883,2.67478363821589,2.7127769623955,2.74901689863533,2.78326207441667,2.81551102551238,2.84682535935148,2.87649197036951,2.90421010546682,2.93148664705697,2.95692572005575,2.98114973476314,3.00474982583269,3.026506
green,2.38307277911806,2.44319031735518,2.49651446129563,2.54550845233735,2.59087510300701,2.63401359759998,2.67423667985102,2.71203176179489,2.74848719804266,2.78253922117054,2.81509245030982,2.84639574364507,2.87557545001701,2.90370372568324,2.93079056233953,2.95586633606427,2.98046539093253,3.0040980980852,3.025801
green,2.38408795481921,2.44338459996809,2.49704032121172,2.54575164304704,2.59108226963295,2.63388587426122,2.67389413503153,2.71202770481597,2.74836198672601,2.78259953207921,2.81492979978194,2.84601063747842,2.87538631804715,2.90341437285111,2.93033116301817,2.95578966582273,2.98022002368707,3.00397179862972,3.025455
green,2.38325764413559,2.44282159086862,2.496282532498,2.54481626219745,2.59015820443454,2.63313475807511,2.67337085745439,2.71120617150206,2.74772145061918,2.78189081104962,2.814305154747,2.84541993452543,2.87478611762635,2.90282334585728,2.92991495395889,2.95538580371319,2.97971103195264,3.00331345958663,3.025004
